	4.992e+03 		 67 
	4.992e+03 		 67 
	4.992e+03 		 67 
	4.992e+03 		 67 
	5.156e+03 		 67 
	5.156e+03 		 67 
	5.156e+03 		 67 
	5.156e+03 		 67 
	5.156e+03 		 67 
	5.156e+03 		 67 
	5.156e+03 		 67 
	5.156e+03 		 67 
	5.156e+03 		 67 
	5.156e+03 		 67 
	5.156e+03 		 67 
	5.156e+03 		 67 
	5.156e+03 		 67 
	5.156e+03 		 67 
	5.156e+03 		 67 
	5.156e+03 		 67 
	5.156e+03 		 67 
	5.156e+03 		 67 
	5.156e+03 		 67 
	5.156e+03 		 67 
	5.156e+03 		 67 
	5.156e+03 		 67 
	5.156e+03 		 67 
	5.156e+03 		 67 
	5.156e+03 		 67 
	5.156e+03 		 67 
	5.156e+03 		 67 
	5.156e+03 		 67 
	5.156e+03 		 67 
	5.156e+03 		 67 
	5.156e+03 		 67 
	5.156e+03 		 67 
	5.156e+03 		 67 
	5.156e+03 		 67 
	5.156e+03 		 67 
	5.156e+03 		 67 
	5.156e+03 		 67 
	5.156e+03 		 67 
	5.156e+03 		 67 
	5.156e+03 		 67 
	5.156e+03 		 67 
	5.156e+03 		 67 
	5.156e+03 		 67 
	5.156e+03 		 67 
	5.156e+03 		 67 
	5.156e+03 		 67 
	5.156e+03 		 67 
	5.156e+03 		 67 
	5.156e+03 		 67 
	5.156e+03 		 67 
	5.156e+03 		 67 
	5.156e+03 		 67 
	5.156e+03 		 67 
	5.156e+03 		 67 
	5.319e+03 		 68 
	5.319e+03 		 68 
	5.319e+03 		 68 
	5.319e+03 		 68 
	5.319e+03 		 68 
	5.319e+03 		 68 
	5.319e+03 		 68 
	5.319e+03 		 68 
	5.319e+03 		 68 
	5.319e+03 		 68 
	5.319e+03 		 68 
	5.319e+03 		 68 
	5.319e+03 		 68 
	5.319e+03 		 68 
	5.319e+03 		 68 
	5.319e+03 		 68 
	5.319e+03 		 68 
	5.319e+03 		 68 
	5.319e+03 		 68 
	5.319e+03 		 68 
	5.319e+03 		 68 
	5.319e+03 		 68 
	5.319e+03 		 68 
	5.319e+03 		 68 
	5.319e+03 		 68 
	5.319e+03 		 68 
	5.319e+03 		 68 
	5.319e+03 		 68 
	5.319e+03 		 68 
	5.319e+03 		 68 
	5.319e+03 		 68 
	5.319e+03 		 68 
	5.319e+03 		 68 
	5.319e+03 		 68 
	5.319e+03 		 68 
	5.319e+03 		 68 
	5.319e+03 		 68 
	5.319e+03 		 68 
	5.319e+03 		 68 
	5.319e+03 		 68 
	5.319e+03 		 68 
	5.319e+03 		 68 
	5.319e+03 		 68 
	5.319e+03 		 68 
	5.319e+03 		 68 
	5.319e+03 		 68 
	5.319e+03 		 68 
	5.319e+03 		 68 
	5.319e+03 		 68 
	5.319e+03 		 68 
	5.319e+03 		 68 
	5.319e+03 		 68 
	5.319e+03 		 68 
	5.319e+03 		 68 
	5.482e+03 		 69 
	5.482e+03 		 69 
	5.482e+03 		 69 
	5.482e+03 		 69 
	5.482e+03 		 69 
	5.482e+03 		 69 
	5.482e+03 		 69 
	5.482e+03 		 69 
	5.482e+03 		 69 
	5.482e+03 		 69 
	5.482e+03 		 69 
	5.482e+03 		 69 
	5.482e+03 		 69 
	5.482e+03 		 69 
	5.482e+03 		 69 
	5.482e+03 		 69 
	5.482e+03 		 69 
	5.482e+03 		 69 
	5.482e+03 		 69 
	5.482e+03 		 69 
	5.482e+03 		 69 
	5.482e+03 		 69 
	5.482e+03 		 69 
	5.482e+03 		 69 
	5.482e+03 		 69 
	5.482e+03 		 69 
	5.482e+03 		 69 
	5.482e+03 		 69 
	5.482e+03 		 69 
	5.482e+03 		 69 
	5.482e+03 		 69 
	5.482e+03 		 69 
	5.482e+03 		 69 
	5.482e+03 		 69 
	5.482e+03 		 69 
	5.482e+03 		 69 
	5.482e+03 		 69 
	5.482e+03 		 69 
	5.482e+03 		 69 
	5.483e+03 		 69 
	5.483e+03 		 69 
	5.483e+03 		 69 
	5.483e+03 		 69 
	5.483e+03 		 69 
	5.483e+03 		 69 
	5.483e+03 		 69 
	5.483e+03 		 69 
	5.483e+03 		 69 
	5.483e+03 		 69 
	5.483e+03 		 69 
	5.483e+03 		 69 
	5.483e+03 		 69 
	5.483e+03 		 69 
	5.483e+03 		 69 
	5.646e+03 		 69 
	5.646e+03 		 69 
	5.646e+03 		 69 
	5.646e+03 		 69 
	5.646e+03 		 69 
	5.646e+03 		 69 
	5.646e+03 		 69 
	5.646e+03 		 69 
	5.646e+03 		 69 
	5.646e+03 		 69 
	5.646e+03 		 69 
	5.646e+03 		 69 
	5.646e+03 		 69 
	5.646e+03 		 69 
	5.646e+03 		 69 
	5.646e+03 		 69 
	5.646e+03 		 69 
	5.646e+03 		 69 
	5.646e+03 		 69 
	5.646e+03 		 69 
	5.646e+03 		 69 
	5.646e+03 		 69 
	5.646e+03 		 69 
	5.646e+03 		 69 
	5.646e+03 		 69 
	5.646e+03 		 69 
	5.646e+03 		 69 
	5.646e+03 		 69 
	5.646e+03 		 69 
	5.646e+03 		 69 
	5.646e+03 		 69 
	5.646e+03 		 69 
	5.646e+03 		 69 
	5.646e+03 		 69 
	5.646e+03 		 69 
	5.646e+03 		 69 
	5.646e+03 		 69 
	5.646e+03 		 69 
	5.646e+03 		 69 
	5.646e+03 		 69 
	5.646e+03 		 69 
	5.646e+03 		 69 
	5.646e+03 		 69 
	5.646e+03 		 69 
	5.646e+03 		 69 
	5.646e+03 		 69 
	5.646e+03 		 69 
	5.646e+03 		 69 
	5.646e+03 		 69 
	5.646e+03 		 69 
	5.646e+03 		 69 
	5.646e+03 		 69 
	5.646e+03 		 69 
	5.646e+03 		 69 
	5.810e+03 		 70 
	5.810e+03 		 70 
	5.810e+03 		 70 
	5.810e+03 		 70 
	5.810e+03 		 70 
	5.810e+03 		 70 
	5.810e+03 		 70 
	5.810e+03 		 70 
	5.810e+03 		 70 
	5.810e+03 		 70 
	5.810e+03 		 70 
	5.810e+03 		 70 
	5.810e+03 		 70 
	5.810e+03 		 70 
	5.810e+03 		 70 
	5.810e+03 		 70 
	5.810e+03 		 70 
	5.810e+03 		 70 
	5.810e+03 		 70 
	5.810e+03 		 70 
	5.810e+03 		 70 
	5.810e+03 		 70 
	5.810e+03 		 70 
	5.810e+03 		 70 
	5.810e+03 		 70 
	5.810e+03 		 70 
	5.810e+03 		 70 
	5.810e+03 		 70 
	5.810e+03 		 70 
	5.810e+03 		 70 
	5.810e+03 		 70 
	5.810e+03 		 70 
	5.810e+03 		 70 
	5.810e+03 		 70 
	5.810e+03 		 70 
	5.810e+03 		 70 
	5.810e+03 		 70 
	5.810e+03 		 70 
	5.810e+03 		 70 
	5.810e+03 		 70 
	5.810e+03 		 70 
	5.810e+03 		 70 
	5.810e+03 		 70 
	5.810e+03 		 70 
	5.810e+03 		 70 
	5.810e+03 		 70 
	5.810e+03 		 70 
	5.810e+03 		 70 
	5.810e+03 		 70 
	5.810e+03 		 70 
	5.810e+03 		 70 
	5.810e+03 		 70 
	5.810e+03 		 70 
	5.810e+03 		 70 
	5.920e+03 		 70 
	5.920e+03 		 70 
	5.920e+03 		 70 
	5.920e+03 		 70 
	5.920e+03 		 70 
	5.920e+03 		 70 
	5.920e+03 		 70 
	5.920e+03 		 70 
	5.920e+03 		 70 
	5.920e+03 		 70 
	5.920e+03 		 70 
	5.920e+03 		 70 
	5.920e+03 		 70 
	5.920e+03 		 70 
	5.920e+03 		 70 
	5.920e+03 		 70 
	5.920e+03 		 70 
	5.920e+03 		 70 
	5.920e+03 		 70 
	5.920e+03 		 70 
	5.920e+03 		 70 
	5.920e+03 		 70 
	5.920e+03 		 70 
	5.920e+03 		 70 
	5.920e+03 		 70 
	5.920e+03 		 70 
	5.920e+03 		 70 
	5.920e+03 		 70 
	5.920e+03 		 70 
	5.920e+03 		 70 
	5.920e+03 		 70 
	5.920e+03 		 70 
	5.920e+03 		 70 
	5.920e+03 		 70 
	5.920e+03 		 70 
	5.920e+03 		 70 
	5.920e+03 		 70 
	5.920e+03 		 70 
	5.920e+03 		 70 
	5.920e+03 		 70 
	5.920e+03 		 70 
	5.920e+03 		 70 
	5.920e+03 		 70 
	5.920e+03 		 70 
	5.920e+03 		 70 
	5.920e+03 		 70 
	5.920e+03 		 70 
	5.920e+03 		 70 
	5.920e+03 		 70 
	5.920e+03 		 70 
	5.920e+03 		 70 
	5.920e+03 		 70 
	5.920e+03 		 70 
	5.920e+03 		 70 
	6.030e+03 		 71 
	6.030e+03 		 71 
	6.030e+03 		 71 
	6.030e+03 		 71 
	6.030e+03 		 71 
	6.030e+03 		 71 
	6.030e+03 		 71 
	6.030e+03 		 71 
	6.030e+03 		 71 
	6.030e+03 		 71 
	6.030e+03 		 71 
	6.030e+03 		 71 
	6.030e+03 		 71 
	6.030e+03 		 71 
	6.030e+03 		 71 
	6.030e+03 		 71 
	6.030e+03 		 71 
	6.030e+03 		 71 
	6.030e+03 		 71 
	6.030e+03 		 71 
	6.030e+03 		 71 
	6.030e+03 		 71 
	6.030e+03 		 71 
	6.030e+03 		 71 
	6.030e+03 		 71 
	6.030e+03 		 71 
	6.030e+03 		 71 
	6.030e+03 		 71 
	6.030e+03 		 71 
	6.030e+03 		 71 
	6.030e+03 		 71 
	6.030e+03 		 71 
	6.030e+03 		 71 
	6.030e+03 		 71 
	6.030e+03 		 71 
	6.030e+03 		 71 
	6.030e+03 		 71 
	6.030e+03 		 71 
	6.030e+03 		 71 
	6.030e+03 		 71 
	6.030e+03 		 71 
	6.030e+03 		 71 
	6.030e+03 		 71 
	6.030e+03 		 71 
	6.030e+03 		 71 
	6.030e+03 		 71 
	6.030e+03 		 71 
	6.030e+03 		 71 
	6.030e+03 		 71 
	6.030e+03 		 71 
	6.030e+03 		 71 
	6.030e+03 		 71 
	6.030e+03 		 71 
	6.030e+03 		 71 
	6.140e+03 		 71 
	6.140e+03 		 71 
	6.140e+03 		 71 
	6.140e+03 		 71 
	6.140e+03 		 71 
	6.140e+03 		 71 
	6.140e+03 		 71 
	6.140e+03 		 71 
	6.140e+03 		 71 
	6.140e+03 		 71 
	6.140e+03 		 71 
	6.140e+03 		 71 
	6.140e+03 		 71 
	6.140e+03 		 71 
	6.140e+03 		 71 
	6.140e+03 		 71 
	6.140e+03 		 71 
	6.140e+03 		 71 
	6.140e+03 		 71 
	6.140e+03 		 71 
	6.140e+03 		 71 
	6.140e+03 		 71 
	6.140e+03 		 71 
	6.140e+03 		 71 
	6.140e+03 		 71 
	6.140e+03 		 71 
	6.140e+03 		 71 
	6.140e+03 		 71 
	6.140e+03 		 71 
	6.140e+03 		 71 
	6.140e+03 		 71 
	6.140e+03 		 71 
	6.140e+03 		 71 
	6.140e+03 		 71 
	6.140e+03 		 71 
	6.140e+03 		 71 
	6.140e+03 		 71 
	6.140e+03 		 71 
	6.140e+03 		 71 
	6.140e+03 		 71 
	6.140e+03 		 71 
	6.140e+03 		 71 
	6.140e+03 		 71 
	6.140e+03 		 71 
	6.140e+03 		 71 
	6.140e+03 		 71 
	6.140e+03 		 71 
	6.140e+03 		 71 
	6.140e+03 		 71 
	6.140e+03 		 71 
	6.140e+03 		 71 
	6.140e+03 		 71 
	6.140e+03 		 71 
	6.140e+03 		 71 
	6.250e+03 		 72 
	6.250e+03 		 72 
	6.250e+03 		 72 
	6.250e+03 		 72 
	6.250e+03 		 72 
	6.250e+03 		 72 
	6.250e+03 		 72 
	6.250e+03 		 72 
	6.250e+03 		 72 
	6.250e+03 		 72 
	6.250e+03 		 72 
	6.250e+03 		 72 
	6.250e+03 		 72 
	6.250e+03 		 72 
	6.250e+03 		 72 
	6.250e+03 		 72 
	6.250e+03 		 72 
	6.250e+03 		 72 
	6.250e+03 		 72 
	6.250e+03 		 72 
	6.250e+03 		 72 
	6.250e+03 		 72 
	6.250e+03 		 72 
	6.250e+03 		 72 
	6.250e+03 		 72 
	6.250e+03 		 72 
	6.250e+03 		 72 
	6.250e+03 		 72 
	6.250e+03 		 72 
	6.250e+03 		 72 
	6.250e+03 		 72 
	6.250e+03 		 72 
	6.250e+03 		 72 
	6.250e+03 		 72 
	6.250e+03 		 72 
	6.250e+03 		 72 
	6.250e+03 		 72 
	6.250e+03 		 72 
	6.250e+03 		 72 
	6.250e+03 		 72 
	6.250e+03 		 72 
	6.250e+03 		 72 
	6.250e+03 		 72 
	6.250e+03 		 72 
	6.250e+03 		 72 
	6.250e+03 		 72 
	6.250e+03 		 72 
	6.250e+03 		 72 
	6.250e+03 		 72 
	6.250e+03 		 72 
	6.250e+03 		 72 
	6.250e+03 		 72 
	6.250e+03 		 72 
	6.250e+03 		 72 
	6.360e+03 		 20 
	6.360e+03 		 20 
	6.360e+03 		 20 
	6.360e+03 		 20 
	6.360e+03 		 20 
	6.360e+03 		 20 
	6.360e+03 		 20 
	6.360e+03 		 20 
	6.360e+03 		 20 
	6.360e+03 		 20 
	6.360e+03 		 20 
	6.360e+03 		 20 
	6.360e+03 		 20 
	6.360e+03 		 20 
	6.360e+03 		 20 
	6.360e+03 		 20 
	6.360e+03 		 20 
	6.360e+03 		 20 
	6.360e+03 		 20 
	6.360e+03 		 20 
	6.360e+03 		 20 
	6.360e+03 		 20 
	6.360e+03 		 20 
	6.360e+03 		 20 
	6.360e+03 		 20 
	6.360e+03 		 20 
	6.360e+03 		 20 
	6.360e+03 		 20 
	6.360e+03 		 20 
	6.360e+03 		 20 
	6.360e+03 		 20 
	6.360e+03 		 20 
	6.360e+03 		 20 
	6.360e+03 		 20 
	6.360e+03 		 20 
	6.360e+03 		 20 
	6.360e+03 		 20 
	6.360e+03 		 20 
	6.360e+03 		 20 
	6.360e+03 		 20 
	6.360e+03 		 20 
	6.360e+03 		 20 
	6.360e+03 		 20 
	6.360e+03 		 20 
	6.360e+03 		 20 
	6.360e+03 		 20 
	6.360e+03 		 20 
	6.360e+03 		 20 
	6.360e+03 		 20 
	6.360e+03 		 20 
	6.360e+03 		 20 
	6.360e+03 		 20 
	6.360e+03 		 20 
	6.360e+03 		 20 
	6.524e+03 		 35 
	6.524e+03 		 35 
	6.524e+03 		 35 
	6.524e+03 		 35 
	6.524e+03 		 35 
	6.524e+03 		 35 
	6.524e+03 		 35 
	6.524e+03 		 35 
	6.524e+03 		 35 
	6.524e+03 		 35 
	6.524e+03 		 35 
	6.524e+03 		 35 
	6.524e+03 		 35 
	6.524e+03 		 35 
	6.524e+03 		 35 
	6.524e+03 		 35 
	6.524e+03 		 35 
	6.524e+03 		 35 
	6.524e+03 		 35 
	6.524e+03 		 35 
	6.524e+03 		 35 
	6.524e+03 		 35 
	6.524e+03 		 35 
	6.524e+03 		 35 
	6.524e+03 		 35 
	6.524e+03 		 35 
	6.524e+03 		 35 
	6.524e+03 		 35 
	6.524e+03 		 35 
	6.524e+03 		 35 
	6.524e+03 		 35 
	6.524e+03 		 35 
	6.524e+03 		 35 
	6.524e+03 		 35 
	6.524e+03 		 35 
	6.524e+03 		 35 
	6.524e+03 		 35 
	6.524e+03 		 35 
	6.524e+03 		 35 
	6.524e+03 		 35 
	6.524e+03 		 35 
	6.524e+03 		 35 
	6.524e+03 		 35 
	6.524e+03 		 35 
	6.524e+03 		 35 
	6.524e+03 		 35 
	6.524e+03 		 35 
	6.524e+03 		 35 
	6.524e+03 		 35 
	6.524e+03 		 35 
	6.524e+03 		 35 
	6.524e+03 		 35 
	6.524e+03 		 35 
	6.524e+03 		 35 
	6.635e+03 		 40 
	6.635e+03 		 40 
	6.635e+03 		 40 
	6.635e+03 		 40 
	6.635e+03 		 40 
	6.635e+03 		 40 
	6.635e+03 		 40 
	6.635e+03 		 40 
	6.635e+03 		 40 
	6.635e+03 		 40 
	6.635e+03 		 40 
	6.635e+03 		 40 
	6.635e+03 		 40 
	6.635e+03 		 40 
	6.635e+03 		 40 
	6.635e+03 		 40 
	6.635e+03 		 40 
	6.635e+03 		 40 
	6.635e+03 		 40 
	6.635e+03 		 40 
	6.635e+03 		 40 
	6.635e+03 		 40 
	6.635e+03 		 40 
	6.635e+03 		 40 
	6.635e+03 		 40 
	6.635e+03 		 40 
	6.635e+03 		 40 
	6.635e+03 		 40 
	6.635e+03 		 40 
	6.635e+03 		 40 
	6.635e+03 		 40 
	6.635e+03 		 40 
	6.635e+03 		 40 
	6.635e+03 		 40 
	6.635e+03 		 40 
	6.635e+03 		 40 
	6.635e+03 		 40 
	6.635e+03 		 40 
	6.635e+03 		 40 
	6.635e+03 		 40 
	6.635e+03 		 40 
	6.635e+03 		 40 
	6.635e+03 		 40 
	6.635e+03 		 40 
	6.635e+03 		 40 
	6.635e+03 		 40 
	6.635e+03 		 40 
	6.635e+03 		 40 
	6.635e+03 		 40 
	6.635e+03 		 40 
	6.635e+03 		 40 
	6.635e+03 		 40 
	6.635e+03 		 40 
	6.635e+03 		 40 
	6.745e+03 		 45 
	6.745e+03 		 45 
	6.745e+03 		 45 
	6.745e+03 		 45 
	6.745e+03 		 45 
	6.745e+03 		 45 
	6.745e+03 		 45 
	6.745e+03 		 45 
	6.745e+03 		 45 
	6.745e+03 		 45 
	6.745e+03 		 45 
	6.745e+03 		 45 
	6.745e+03 		 45 
	6.745e+03 		 45 
	6.745e+03 		 45 
	6.745e+03 		 45 
	6.745e+03 		 45 
	6.745e+03 		 45 
	6.745e+03 		 45 
	6.745e+03 		 45 
	6.745e+03 		 45 
	6.745e+03 		 45 
	6.745e+03 		 45 
	6.745e+03 		 45 
	6.745e+03 		 45 
	6.745e+03 		 45 
	6.745e+03 		 45 
	6.745e+03 		 45 
	6.745e+03 		 45 
	6.745e+03 		 45 
	6.745e+03 		 45 
	6.745e+03 		 45 
	6.745e+03 		 45 
	6.745e+03 		 45 
	6.745e+03 		 45 
	6.745e+03 		 45 
	6.745e+03 		 45 
	6.745e+03 		 45 
	6.745e+03 		 45 
	6.745e+03 		 45 
	6.745e+03 		 45 
	6.745e+03 		 45 
	6.745e+03 		 45 
	6.745e+03 		 45 
	6.745e+03 		 45 
	6.745e+03 		 45 
	6.745e+03 		 45 
	6.745e+03 		 45 
	6.745e+03 		 45 
	6.745e+03 		 45 
	6.745e+03 		 45 
	6.745e+03 		 45 
	6.745e+03 		 45 
	6.745e+03 		 45 
	6.855e+03 		 49 
	6.855e+03 		 49 
	6.855e+03 		 49 
	6.855e+03 		 49 
	6.855e+03 		 49 
	6.855e+03 		 49 
	6.855e+03 		 49 
	6.855e+03 		 49 
	6.855e+03 		 49 
	6.855e+03 		 49 
	6.855e+03 		 49 
	6.855e+03 		 49 
	6.855e+03 		 49 
	6.855e+03 		 49 
	6.855e+03 		 49 
	6.855e+03 		 49 
	6.855e+03 		 49 
	6.855e+03 		 49 
	6.855e+03 		 49 
	6.855e+03 		 49 
	6.855e+03 		 49 
	6.855e+03 		 49 
	6.855e+03 		 49 
	6.855e+03 		 49 
	6.855e+03 		 49 
	6.855e+03 		 49 
	6.855e+03 		 49 
	6.855e+03 		 49 
	6.855e+03 		 49 
	6.855e+03 		 49 
	6.855e+03 		 49 
	6.855e+03 		 49 
	6.855e+03 		 49 
	6.855e+03 		 49 
	6.855e+03 		 49 
	6.855e+03 		 49 
	6.855e+03 		 49 
	6.855e+03 		 49 
	6.855e+03 		 49 
	6.855e+03 		 49 
	6.855e+03 		 49 
	6.855e+03 		 49 
	6.855e+03 		 49 
	6.855e+03 		 49 
	6.855e+03 		 49 
	6.855e+03 		 49 
	6.855e+03 		 49 
	6.855e+03 		 49 
	6.855e+03 		 49 
	6.855e+03 		 49 
	6.855e+03 		 49 
	6.855e+03 		 49 
	6.855e+03 		 49 
	6.855e+03 		 49 
	6.965e+03 		 54 
	6.965e+03 		 54 
	6.965e+03 		 54 
	6.965e+03 		 54 
	6.965e+03 		 54 
	6.965e+03 		 54 
	6.965e+03 		 54 
	6.965e+03 		 54 
	6.965e+03 		 54 
	6.965e+03 		 54 
	6.965e+03 		 54 
	6.965e+03 		 54 
	6.965e+03 		 54 
	6.965e+03 		 54 
	6.965e+03 		 54 
	6.965e+03 		 54 
	6.965e+03 		 54 
	6.965e+03 		 54 
	6.965e+03 		 54 
	6.965e+03 		 54 
	6.965e+03 		 54 
	6.965e+03 		 54 
	6.965e+03 		 54 
	6.965e+03 		 54 
	6.965e+03 		 54 
	6.965e+03 		 54 
	6.965e+03 		 54 
	6.965e+03 		 54 
	6.965e+03 		 54 
	6.965e+03 		 54 
	6.965e+03 		 54 
	6.965e+03 		 54 
	6.965e+03 		 54 
	6.965e+03 		 54 
	6.965e+03 		 54 
	6.965e+03 		 54 
	6.965e+03 		 54 
	6.965e+03 		 54 
	6.965e+03 		 54 
	6.965e+03 		 54 
	6.965e+03 		 54 
	6.965e+03 		 54 
	6.965e+03 		 54 
	6.965e+03 		 54 
	6.965e+03 		 54 
	6.965e+03 		 54 
	6.965e+03 		 54 
	6.965e+03 		 54 
	6.965e+03 		 54 
	6.965e+03 		 54 
	6.965e+03 		 54 
	6.965e+03 		 54 
	6.965e+03 		 54 
	6.965e+03 		 54 
	7.074e+03 		 60 
	7.075e+03 		 60 
	7.075e+03 		 60 
	7.075e+03 		 60 
	7.075e+03 		 60 
	7.075e+03 		 60 
	7.075e+03 		 60 
	7.075e+03 		 60 
	7.075e+03 		 60 
	7.075e+03 		 60 
	7.075e+03 		 60 
	7.075e+03 		 60 
	7.075e+03 		 60 
	7.075e+03 		 60 
	7.075e+03 		 60 
	7.075e+03 		 60 
	7.075e+03 		 60 
	7.075e+03 		 60 
	7.075e+03 		 60 
	7.075e+03 		 60 
	7.075e+03 		 60 
	7.075e+03 		 60 
	7.075e+03 		 60 
	7.075e+03 		 60 
	7.075e+03 		 60 
	7.075e+03 		 60 
	7.075e+03 		 60 
	7.075e+03 		 60 
	7.075e+03 		 60 
	7.075e+03 		 60 
	7.075e+03 		 60 
	7.075e+03 		 60 
	7.075e+03 		 60 
	7.075e+03 		 60 
	7.075e+03 		 60 
	7.075e+03 		 60 
	7.075e+03 		 60 
	7.075e+03 		 60 
	7.075e+03 		 60 
	7.075e+03 		 60 
	7.075e+03 		 60 
	7.075e+03 		 60 
	7.075e+03 		 60 
	7.075e+03 		 60 
	7.075e+03 		 60 
	7.075e+03 		 60 
	7.075e+03 		 60 
	7.075e+03 		 60 
	7.075e+03 		 60 
	7.075e+03 		 60 
	7.075e+03 		 60 
	7.075e+03 		 60 
	7.075e+03 		 60 
	7.075e+03 		 60 
	7.184e+03 		 63 
	7.184e+03 		 63 
	7.184e+03 		 63 
	7.184e+03 		 63 
	7.184e+03 		 63 
	7.184e+03 		 63 
	7.184e+03 		 63 
	7.184e+03 		 63 
	7.184e+03 		 63 
	7.184e+03 		 63 
	7.184e+03 		 63 
	7.184e+03 		 63 
	7.184e+03 		 63 
	7.184e+03 		 63 
	7.184e+03 		 63 
	7.184e+03 		 63 
	7.184e+03 		 63 
	7.184e+03 		 63 
	7.184e+03 		 63 
	7.184e+03 		 63 
	7.184e+03 		 63 
	7.184e+03 		 63 
	7.184e+03 		 63 
	7.184e+03 		 63 
	7.184e+03 		 63 
	7.184e+03 		 63 
	7.184e+03 		 63 
	7.184e+03 		 63 
	7.184e+03 		 63 
	7.184e+03 		 63 
	7.184e+03 		 63 
	7.184e+03 		 63 
	7.184e+03 		 63 
	7.184e+03 		 63 
	7.184e+03 		 63 
	7.184e+03 		 63 
	7.184e+03 		 63 
	7.184e+03 		 63 
	7.184e+03 		 63 
	7.184e+03 		 63 
	7.184e+03 		 63 
	7.184e+03 		 63 
	7.184e+03 		 63 
	7.184e+03 		 63 
	7.184e+03 		 63 
	7.184e+03 		 63 
	7.184e+03 		 63 
	7.184e+03 		 63 
	7.184e+03 		 63 
	7.184e+03 		 63 
	7.184e+03 		 63 
	7.184e+03 		 63 
	7.184e+03 		 63 
	7.184e+03 		 63 
	7.294e+03 		 65 
	7.294e+03 		 65 
	7.294e+03 		 65 
	7.294e+03 		 65 
	7.294e+03 		 65 
	7.294e+03 		 65 
	7.294e+03 		 65 
	7.294e+03 		 65 
	7.294e+03 		 65 
	7.294e+03 		 65 
	7.294e+03 		 65 
	7.294e+03 		 65 
	7.294e+03 		 65 
	7.294e+03 		 65 
	7.294e+03 		 65 
	7.294e+03 		 65 
	7.294e+03 		 65 
	7.294e+03 		 65 
	7.294e+03 		 65 
	7.294e+03 		 65 
	7.294e+03 		 65 
	7.294e+03 		 65 
	7.294e+03 		 65 
	7.294e+03 		 65 
	7.294e+03 		 65 
	7.294e+03 		 65 
	7.294e+03 		 65 
	7.294e+03 		 65 
	7.294e+03 		 65 
	7.294e+03 		 65 
	7.294e+03 		 65 
	7.294e+03 		 65 
	7.294e+03 		 65 
	7.294e+03 		 65 
	7.294e+03 		 65 
	7.294e+03 		 65 
	7.294e+03 		 65 
	7.294e+03 		 65 
	7.294e+03 		 65 
	7.294e+03 		 65 
	7.294e+03 		 65 
	7.294e+03 		 65 
	7.294e+03 		 65 
	7.294e+03 		 65 
	7.294e+03 		 65 
	7.294e+03 		 65 
	7.294e+03 		 65 
	7.294e+03 		 65 
	7.294e+03 		 65 
	7.294e+03 		 65 
	7.294e+03 		 65 
	7.294e+03 		 65 
	7.294e+03 		 65 
	7.294e+03 		 65 
	7.404e+03 		 67 
	7.404e+03 		 67 
	7.404e+03 		 67 
	7.404e+03 		 67 
	7.404e+03 		 67 
	7.404e+03 		 67 
	7.404e+03 		 67 
	7.404e+03 		 67 
	7.404e+03 		 67 
	7.404e+03 		 67 
	7.404e+03 		 67 
	7.404e+03 		 67 
	7.404e+03 		 67 
	7.404e+03 		 67 
	7.404e+03 		 67 
	7.404e+03 		 67 
	7.404e+03 		 67 
	7.404e+03 		 67 
	7.404e+03 		 67 
	7.404e+03 		 67 
	7.404e+03 		 67 
	7.404e+03 		 67 
	7.404e+03 		 67 
	7.404e+03 		 67 
	7.404e+03 		 67 
	7.404e+03 		 67 
	7.404e+03 		 67 
	7.404e+03 		 67 
	7.404e+03 		 67 
	7.404e+03 		 67 
	7.404e+03 		 67 
	7.404e+03 		 67 
	7.404e+03 		 67 
	7.404e+03 		 67 
	7.404e+03 		 67 
	7.404e+03 		 67 
	7.404e+03 		 67 
	7.404e+03 		 67 
	7.404e+03 		 67 
	7.404e+03 		 67 
	7.404e+03 		 67 
	7.404e+03 		 67 
	7.404e+03 		 67 
	7.404e+03 		 67 
	7.404e+03 		 67 
	7.404e+03 		 67 
	7.404e+03 		 67 
	7.404e+03 		 67 
	7.404e+03 		 67 
	7.404e+03 		 67 
	7.404e+03 		 67 
	7.404e+03 		 67 
	7.404e+03 		 67 
	7.404e+03 		 67 
	7.514e+03 		 68 
	7.514e+03 		 68 
	7.514e+03 		 68 
	7.514e+03 		 68 
	7.514e+03 		 68 
	7.514e+03 		 68 
	7.514e+03 		 68 
	7.514e+03 		 68 
	7.514e+03 		 68 
	7.514e+03 		 68 
	7.514e+03 		 68 
	7.514e+03 		 68 
	7.514e+03 		 68 
	7.514e+03 		 68 
	7.514e+03 		 68 
	7.514e+03 		 68 
	7.514e+03 		 68 
	7.514e+03 		 68 
	7.514e+03 		 68 
	7.514e+03 		 68 
	7.514e+03 		 68 
	7.514e+03 		 68 
	7.514e+03 		 68 
	7.514e+03 		 68 
	7.514e+03 		 68 
	7.514e+03 		 68 
	7.514e+03 		 68 
	7.514e+03 		 68 
	7.514e+03 		 68 
	7.514e+03 		 68 
	7.514e+03 		 68 
	7.514e+03 		 68 
	7.514e+03 		 68 
	7.514e+03 		 68 
	7.514e+03 		 68 
	7.514e+03 		 68 
	7.514e+03 		 68 
	7.514e+03 		 68 
	7.514e+03 		 68 
	7.514e+03 		 68 
	7.514e+03 		 68 
	7.514e+03 		 68 
	7.514e+03 		 68 
	7.514e+03 		 68 
	7.514e+03 		 68 
	7.514e+03 		 68 
